x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.06025982368909893,-0.31070199110098673,-0.040351735533844205,0.22124020150387072,-0.5421773424343987,-0.0898944472077267,0.42085932134304394,-0.6013201116092548,-0.1287285227316158,0.5585413933395654,-0.5806527847440526,-0.1633006091441469,0.34665590749915814,-0.41854772706916255,-0.18520812519535335,0.6266652948864958,-0.40003843174321213,-0.2420305456126979,0.7780948096792856,-0.3913379120993533,-0.2536274795667031,0.8936582168644848,-0.3821164053626829,-0.25622904228162424,0.37125046345972385,-0.210736756812528,-0.19367168721613334,0.6767146631353885,-0.23244787621506222,-0.24853864634023215,0.8576197764401097,-0.24010759480343236,-0.2578270214945794,1.0,-0.23607965248600646,-0.2628486050360798,0.37418633893477554,-0.005655073814227922,-0.19111100808640585,0.6073231944779357,-0.044426790139395426,-0.24106335847316046,0.5487378967430798,-0.07902697301865212,-0.20905850605498438,0.4585231335690191,-0.09348439417242912,-0.17415552362383993,0.3655898759338629,0.1779992699611172,-0.18922885276245097,0.5156742797142279,0.10255890770322412,-0.2248559644333537,0.4661142240445104,0.07850833218610982,-0.1927563377644221,0.39335129669299895,0.09000770570528965,-0.15540312640573037,H
0.0,0.0,0.0,0.06594236286099336,-0.3107226174916653,-0.035698150891552295,0.22838636679199,-0.5430261667104215,-0.08309961762027908,0.427760412361971,-0.6018474485026625,-0.12184963804768267,0.5663014736769832,-0.5741588818174476,-0.156109649033217,0.35532148853520057,-0.4224711550365277,-0.17369060415629814,0.6338393490224414,-0.40061730144064045,-0.2285938070673707,0.7831780713497758,-0.38845079864387905,-0.23951656020875267,0.8970017979642196,-0.3758618747759599,-0.24169960303011628,0.3777964527681395,-0.2156767008032584,-0.18454390412546012,0.6826632537520878,-0.2334366087994083,-0.23859834106921016,0.8611852408687742,-0.23906246270896647,-0.24807896360476883,1.0,-0.23466625031993135,-0.2532292558018769,0.3783427902904524,-0.01168224106781651,-0.18483630991633218,0.6181784963573383,-0.04996654608522184,-0.2353908125216932,0.5621513306734013,-0.08662383045031638,-0.2049804045273656,0.47293748179903644,-0.10306956568459548,-0.17084697731223267,0.36760973277899334,0.17233192538066394,-0.18541077553251495,0.5305980167959696,0.10222284245763238,-0.22128514658892387,0.48398215273913553,0.07410462428214577,-0.1899388401985619,0.40923842994799625,0.07991294340251297,-0.1531515552491554,H
0.0,0.0,0.0,0.10147431634066362,-0.2524258506268142,-0.04746577959514936,0.32848142391995017,-0.37949342912256306,-0.0938350442062354,0.5550045448382357,-0.38744454281431356,-0.12807977354793587,0.7119132762189675,-0.38680538067174536,-0.1567102134515394,0.35689998257855166,-0.4196425718298135,-0.18477153950858252,0.6428381930665072,-0.35109296513142346,-0.2555912958757655,0.8062037963404357,-0.3107944957240077,-0.2776548793796553,0.931829284671797,-0.28204407964565886,-0.2843075331377974,0.34693390276906594,-0.24177838778401584,-0.1964338725430086,0.6648074345078895,-0.19128317725057986,-0.26545831195025776,0.8489231738497571,-0.14376487460106055,-0.27783573466706485,1.0,-0.10901397435327632,-0.2824204177260177,0.3316139337590779,-0.04107757582998397,-0.19997354286243219,0.5730072767674735,0.029649544369266957,-0.27310388773856914,0.4929376421509003,0.015568846843596974,-0.23702935038098585,0.3984965768331414,-0.012748150162954056,-0.19301818420434247,0.3147699916450767,0.1413080208634562,-0.2050093893430087,0.48685606706432083,0.15604024826736704,-0.2545204662495797,0.4166915874509643,0.14211637119303352,-0.21601956801992966,0.3365583473366462,0.13314056318464443,-0.172782984598989,H
0.0,0.0,0.0,0.09497488640425644,-0.24587562606849145,-0.03485796178765125,0.30859309622280867,-0.34269069388387374,-0.08184587722115734,0.5155610959042006,-0.29227573376974164,-0.12020618615857748,0.648647027477257,-0.21828951943203717,-0.15359445942753278,0.35572497625710303,-0.4216514940982989,-0.1774681347546863,0.6421980241902676,-0.3586274492077923,-0.2478463541559133,0.8067604280000772,-0.3155336330627201,-0.2714113168477409,0.9318364455850917,-0.2823083593322229,-0.2794680508268745,0.34649481052471864,-0.24729494676386818,-0.19582940513588962,0.6645638697977889,-0.19523881310681213,-0.2633379683381742,0.8495217092051585,-0.14637083680792845,-0.2758407079032107,1.0,-0.10998330484022807,-0.2810978018801258,0.33241503439085635,-0.04760038535937351,-0.20523982630690615,0.5787360153909191,0.027956635098244406,-0.27442379997971666,0.500101825081735,0.015269242130637609,-0.23893827819916677,0.4044885619952878,-0.01236902924474987,-0.1962926878787922,0.31685583205446244,0.1360102110949391,-0.21536302305006724,0.4908009254293451,0.15632709416993684,-0.25863966011273554,0.42143006883057893,0.14158340872990954,-0.21881030905430446,0.34059921769994794,0.13040402873043241,-0.17600628513719924,H
0.0,0.0,0.0,0.09390486462000011,-0.2458900429834893,-0.03361560959193033,0.31031250617931266,-0.33614918549461026,-0.08102949659492811,0.5189396294901647,-0.27372582610992946,-0.11953038871629343,0.6581967262812729,-0.19639119304783642,-0.15289270534285745,0.3569162157869453,-0.42631369406981284,-0.18191334739298073,0.6439367997648594,-0.3633899874553669,-0.2540596429268409,0.8091836171655723,-0.32067949237820537,-0.2789115473677714,0.9356028557999101,-0.28840304380030873,-0.2880219374884029,0.3479479898469304,-0.25286053617711257,-0.20142836705694372,0.6667039088477155,-0.20183230921397863,-0.27021488365275326,0.8499866260250575,-0.1504484585225644,-0.28338280279722594,1.0,-0.11254406335513499,-0.2894514705339121,0.3343158281777998,-0.051926792332774356,-0.21142795360475106,0.5833569435761458,0.024110386921480372,-0.2806934440542644,0.5012723328547911,0.013537832414268007,-0.2433030915300565,0.40470830338445507,-0.012785513951391245,-0.1999212012784274,0.3187940955370715,0.13352927575149812,-0.22204589035521852,0.49312217554948545,0.15038240366967615,-0.26477989157583176,0.42210918690467414,0.13721128537411803,-0.22318297528935882,0.3417291448178612,0.12851641927732882,-0.17930229168134892,H
0.0,0.0,0.0,0.09844309644933553,-0.24482566272489478,-0.039191000564025996,0.3205725840191964,-0.3431395521208943,-0.0879407158802743,0.5360186686847812,-0.29890193037302343,-0.12716656056946687,0.6839736071339976,-0.2438099338152295,-0.16032079422168183,0.3533867550828885,-0.4275793852095713,-0.1846942819903417,0.645486543449164,-0.36022324793132876,-0.2570075158654534,0.8114712840010019,-0.31721138946207655,-0.2791976684338419,0.9375865773978644,-0.2855540344111936,-0.28576196386200886,0.34022059011553457,-0.2544217959804972,-0.2027654954293733,0.6668242180248843,-0.20100418039613122,-0.27434729274952263,0.8515530371623614,-0.14927383886250395,-0.2863522519182212,1.0,-0.11092270504988992,-0.29033691885672713,0.3247552824856355,-0.052666133363965646,-0.21201790538343065,0.5817925312920359,0.026018230013174576,-0.2851094820566735,0.4991765774779858,0.016151464925258062,-0.2459840882537434,0.40213087572451806,-0.009915022034422613,-0.20005670593308097,0.3094599178938139,0.1354538106886742,-0.22229654289582068,0.49190703072091857,0.1562493620612789,-0.2669734348574505,0.42042443335155455,0.14347293640234823,-0.22415851814412063,0.3389196786148758,0.13362323929296696,-0.17899096784630744,H
0.0,0.0,0.0,0.09459219533123533,-0.24680751287020553,-0.030826407146891027,0.3069432323019052,-0.3512684983391728,-0.07711075730123154,0.5118942273519419,-0.31172885395461847,-0.11479797306186658,0.6511430742121104,-0.24714012662536877,-0.14776580127889902,0.3542747960760175,-0.4307649668052578,-0.18088876685233132,0.6456296450238654,-0.3684576775097154,-0.25249672835806203,0.8114517270029615,-0.3284531353913011,-0.2754289452244412,0.9360313000843633,-0.29808812802878265,-0.2819828978347192,0.3432515610768456,-0.25989969631799154,-0.20026637380322185,0.6726952909790003,-0.20645402109210925,-0.26842004381463425,0.8552700272815746,-0.1574916304589941,-0.2783571561094229,1.0,-0.11939580981592568,-0.28052092650005556,0.32861053735852475,-0.06002290342944065,-0.2097814854668059,0.5834233804010047,0.01873961618362441,-0.27673759856801095,0.5051975505232372,0.004260846073342929,-0.2366521906515702,0.4098303209249856,-0.023177086547929205,-0.19085730733936607,0.3121729326221933,0.1256615503964804,-0.2195410983328906,0.4919448944494834,0.14602824723543986,-0.2577902523203467,0.42125820733345776,0.1302098101282731,-0.21226778249862732,0.34026614381946096,0.11940944354074957,-0.16560229066599613,H
0.0,0.0,0.0,0.09698707136600444,-0.24861162087765873,-0.034652768156132656,0.31541520236066095,-0.3667753447193494,-0.07981037408349101,0.5298651552661564,-0.3534732983132023,-0.11541036850055675,0.6733617807351651,-0.32007600152702453,-0.14661959985167747,0.35289123140357576,-0.42560904214486517,-0.18311229625401315,0.6431544253419815,-0.36245581007839267,-0.2555384907066931,0.8092500324776464,-0.32236015784979727,-0.279096356669951,0.934922496142177,-0.2921785084945725,-0.2859814643308564,0.3413724110100985,-0.2533115926102196,-0.20051019182522783,0.6674313548324361,-0.20185914778349073,-0.2702037853621532,0.852064757742832,-0.1532538767266643,-0.2816728194792497,1.0,-0.11572661966060975,-0.2846299341083933,0.32712378116799584,-0.05245602327286024,-0.20828749532626445,0.5785056417544585,0.022481065187045936,-0.27878101291074353,0.5020426330651735,0.0075213781135786625,-0.24120105539932726,0.4071948991613175,-0.019741255537496227,-0.1962768245597199,0.31272668208517684,0.13379139979652965,-0.21640540383025433,0.4934766327360258,0.1502480494623435,-0.2603202432234998,0.4242026028437074,0.13584297475915544,-0.2180037028144824,0.34278047611079304,0.12798024009378103,-0.17257015192565317,H
0.0,0.0,0.0,0.09578773325418848,-0.2471014195532955,-0.03399203423159411,0.3095716883861839,-0.3519397786309814,-0.08039975343572746,0.5142022461346603,-0.3084048855356787,-0.11765093373406608,0.6489533661372779,-0.23636832036706498,-0.1496971953763249,0.35058900086226724,-0.4266603866945087,-0.179599617697386,0.638828846640407,-0.3636776733624873,-0.25076399182088976,0.80341892867792,-0.32373121289028806,-0.27501946256302484,0.9292125471017114,-0.2929409149556892,-0.2838002707960561,0.33933052240059003,-0.25180390203181985,-0.19855050902176116,0.6662235353631715,-0.2043614775324318,-0.2675371092387029,0.8498099801477299,-0.16107526396084051,-0.28030539255270315,1.0,-0.1270467862534359,-0.28496741160983785,0.3250835268557141,-0.05025845741578224,-0.20809322473795988,0.5818880564238907,0.01933936474886333,-0.2792910418638802,0.502213336860441,0.0024469770183435714,-0.24293874402851967,0.4055037934073504,-0.023969338742589195,-0.1988491610245085,0.3096322145366301,0.13624344293636012,-0.21794506931848062,0.48867846066330206,0.14866635850560628,-0.26314085221271516,0.41742173039348296,0.1301538362749196,-0.22212673502579244,0.33481447275501364,0.12056329875508155,-0.1777076685510275,H
0.0,0.0,0.0,0.09278579165716698,-0.24708197767813622,-0.035827689673300835,0.30823289384651964,-0.32691766434060315,-0.08700203577323735,0.5090396072751886,-0.24128926776885262,-0.12830425355543562,0.6340175313058706,-0.14014352305189443,-0.16487579083138762,0.3466764397159771,-0.42603136591602314,-0.1937507157287949,0.6377580352785981,-0.36546666773794245,-0.26841941122070245,0.8061631982127698,-0.3234488693055875,-0.2934115316920585,0.9331124326024208,-0.2912360547923344,-0.302535746332099,0.3370021473682191,-0.2530033628792618,-0.21297745298805457,0.6645174858326579,-0.20473900835158246,-0.28667529462500224,0.8501807793146342,-0.15880840569816473,-0.2998551332841495,1.0,-0.12345227254098905,-0.3045332072252125,0.32394356042638445,-0.05000556462592806,-0.2221369372445318,0.5775554731189159,0.02250253463135705,-0.2942944177163302,0.4993166187224933,0.006021710381184666,-0.25665154865691203,0.4045113398461401,-0.021343357215960368,-0.21169224282895086,0.30955245713137747,0.13935363028222078,-0.23190426867142194,0.48831237619547424,0.1560595446440483,-0.27525273520073923,0.41676543126675786,0.13854051974858705,-0.2329215275046126,0.33536712799039836,0.1285224211960833,-0.18821262220599197,H
0.0,0.0,0.0,0.094820057912396,-0.24744112536565516,-0.03862596176890139,0.3147864253187076,-0.33948270287469506,-0.08855902048970613,0.5261469027186683,-0.27991481015920494,-0.12766123299832097,0.6626605686450637,-0.20001496985190556,-0.1613343496351938,0.346761808664117,-0.42547697430528353,-0.19206872246541445,0.6383785630741491,-0.36851442335438883,-0.2659560955666959,0.8048779562320943,-0.32467289251750375,-0.29025636974265484,0.9317994110838228,-0.28981253840767657,-0.29875503497166084,0.3364955258442008,-0.24846734971869103,-0.20917520554351465,0.6632018334457704,-0.2038247543209229,-0.28055678088725056,0.8484314122819006,-0.15916722579206338,-0.29321585315913734,1.0,-0.12456508020713232,-0.29815186499841745,0.32394067948316924,-0.04509377180107087,-0.21667354989380627,0.5797625962643793,0.021378490795346518,-0.2883391148340459,0.4994169040718303,0.00722445297768164,-0.2507186866289599,0.40329796976126636,-0.016892431332230527,-0.2061701730171355,0.3107592536298678,0.14203941404107234,-0.2249257266577686,0.48925962086861,0.15019939096081664,-0.26986407761291065,0.4175867117655386,0.13429903362445392,-0.22880829484051732,0.336038106902491,0.12757630937090084,-0.18486374681957643,H
0.0,0.0,0.0,0.09606742423650402,-0.2510941798083836,-0.04399758510319291,0.31831480680113156,-0.3744124324028633,-0.09191921278021535,0.5397941510893689,-0.3714422366837548,-0.12839226226825495,0.6890854068331719,-0.35029670209980934,-0.15962641918934214,0.35151390234753527,-0.42354710113782,-0.18943573689783827,0.6403125341893032,-0.3608513673767622,-0.2635904735327512,0.8046448854756025,-0.32212721937419897,-0.2885884710164185,0.9304445488574912,-0.29118492310337285,-0.29742060593327013,0.3400328901097184,-0.2465888843737301,-0.20381522363336546,0.6614168584523772,-0.20281998257322373,-0.2776770159392093,0.8464040667687788,-0.16032072496952268,-0.2916884639831904,1.0,-0.12743940678628365,-0.2968605729357083,0.32427290341424153,-0.04461728493951424,-0.20940709786166403,0.5784676256603419,0.026597934770716765,-0.2853806901659449,0.4990521015676284,0.007900781665155825,-0.24773874045254898,0.40290439352083396,-0.023317104810728018,-0.20225761087215918,0.30717489391547625,0.14163211918977212,-0.21619857400436823,0.49041948565612203,0.15807534247913477,-0.26758759992181375,0.4213877413764809,0.13865703928448625,-0.2282053688841782,0.34002733434794163,0.12580002969585197,-0.1840471363930088,H
0.0,0.0,0.0,0.09748299701713167,-0.24563931057239183,-0.0432085940237752,0.319046507727333,-0.36933443509487285,-0.09078935354860643,0.5374138705752567,-0.3684693192339038,-0.12822859750616344,0.6879545055635994,-0.3492407869880728,-0.16006075029080116,0.3537166729416241,-0.4246229209356577,-0.18232142075346183,0.6420551912859173,-0.36775152581346165,-0.25667085118992483,0.8067125926155099,-0.32789358873932795,-0.28245023805816644,0.9330755383481104,-0.2973599014748444,-0.2915650756264972,0.3422237564165044,-0.2515629029061681,-0.1984605362560823,0.6625029857307345,-0.20623083179139093,-0.27172843483636655,0.8472113427195004,-0.16089900428544476,-0.2869484142197512,1.0,-0.1277559010280658,-0.29315712023906965,0.327307953109685,-0.050778677357521416,-0.20653941204517698,0.5790409558820753,0.024461006326155926,-0.2827039871067217,0.49732633217793726,0.013863656765875957,-0.24617316809261394,0.4010283703190411,-0.012171428021568639,-0.20144332845908933,0.31138616713539036,0.1363688130512944,-0.21603472093082127,0.49325824740742347,0.1556958850692513,-0.26724137332769465,0.42201393125821646,0.14314698516410038,-0.22797070101726097,0.34029936845628617,0.134774636861451,-0.18406285848162435,H
0.0,0.0,0.0,0.08860926610384474,-0.24573332787787036,-0.04119376801000916,0.297701158831258,-0.36307694172807853,-0.0904900019220762,0.5006408653576586,-0.33510096394999767,-0.12996944467684252,0.6306350916593548,-0.2756313258745031,-0.16516756132979477,0.34570183773331575,-0.4240510752565962,-0.18640995209551445,0.6344519760141478,-0.3716382603740932,-0.2652910669496793,0.8010716347749394,-0.3334619004105236,-0.2960823970067041,0.9286663059999485,-0.3014613669874782,-0.30832112200439304,0.3361621727290499,-0.2506019042596558,-0.2025429987139609,0.6600908334583544,-0.20877414231787467,-0.2796403287194618,0.8461828580261226,-0.16867891418102135,-0.29812898362960577,1.0,-0.13550885073095625,-0.30527585226963466,0.323093611198247,-0.05049273438411612,-0.20994336453306076,0.5797712039449059,0.017694006113149332,-0.2890053886007449,0.5016144836480074,-0.003472462792984881,-0.2559841683652204,0.40535926496728997,-0.03308689794798822,-0.21198046471203025,0.3092842584131574,0.1347836378542452,-0.21813439363037865,0.4916088008740864,0.1498821771540365,-0.2705852300589295,0.4214714292858344,0.12843772210174742,-0.23263116505708828,0.3395182523121313,0.11664325363811187,-0.18859362237945615,H
0.0,0.0,0.0,0.08638514991051455,-0.24653733832758984,-0.03262480515045105,0.28566508743194036,-0.3511594561752598,-0.08208023428170096,0.47076352597933835,-0.2832706023149788,-0.12326267569721215,0.5832656573966153,-0.18546841412955462,-0.16113502721725675,0.3465284629107352,-0.42475249896279355,-0.18635603372707674,0.637339747777671,-0.3713127389545498,-0.2644798693206839,0.8046100144559374,-0.3335760168855184,-0.29677939171666734,0.9325543416398373,-0.3027348668919123,-0.3108052150917537,0.33683896653810386,-0.2486172927216949,-0.20574769915044822,0.6619756762705783,-0.2064497663367097,-0.27982892014617794,0.847279966349119,-0.16728710302003091,-0.2980493242722808,1.0,-0.13584384184001108,-0.3063762882095938,0.32337843242211883,-0.048110391653583426,-0.21499272821297194,0.58164397853536,0.013811977609724574,-0.2871407071812318,0.5049089594501857,-0.00532355436613732,-0.25197372261758333,0.41038186367462665,-0.032251526709478416,-0.2085014403082271,0.30837773640896154,0.13572889444192085,-0.2245660962210943,0.49030137384851613,0.1468882397880244,-0.26956417200286154,0.42064761109722043,0.12469236960336577,-0.22787720810673098,0.33997131341725323,0.11385061338033135,-0.18258113513196952,H
0.0,0.0,0.0,0.08869027231592234,-0.24456003212002392,-0.039107649502773005,0.29247629372485734,-0.34687109673388233,-0.09013331873514897,0.475871457301617,-0.26955766946834014,-0.1324010745892581,0.582108436382067,-0.1574313371284241,-0.17030181492691562,0.34230446724762814,-0.4167134883032188,-0.1840762548279792,0.6288952601896503,-0.36495486281872475,-0.261706458003985,0.7938211090437491,-0.3276972001524136,-0.292974302043692,0.9193341957262792,-0.2956350837823375,-0.30687891351841406,0.3317269509031951,-0.23902173579354097,-0.20180956592931198,0.6551064276766737,-0.2022546619481854,-0.27759389104463045,0.8432899187308016,-0.16512051931384983,-0.29700718293173606,1.0,-0.13010391453762155,-0.3063713196248303,0.318489781004762,-0.03812603497687611,-0.211123680621153,0.576697632954085,0.022002938717329945,-0.289452175283968,0.5024653442639332,-0.006900267205371315,-0.2599405489308608,0.40919080534218116,-0.04033783812254367,-0.2188909356533001,0.30548195385575727,0.14578349442504496,-0.22102851842887708,0.49050099652735346,0.15472665775380146,-0.2725116316393204,0.4230016330889218,0.12839510037206497,-0.23675670573629087,0.3434054328347787,0.11692423081391394,-0.19540351429047445,H
0.0,0.0,0.0,0.0951866980896313,-0.2418820986865327,-0.03522331059390243,0.3063155257109226,-0.3185870778324286,-0.08522146862351035,0.49513857661313815,-0.20723536270502563,-0.12623840775284184,0.6055773045738336,-0.07858378894582065,-0.1625442273704385,0.34524514580967947,-0.41383851754587375,-0.18739378640787688,0.6358265786087677,-0.3613834421585397,-0.2634848562112535,0.8044433354920943,-0.31857605024652863,-0.2926008034304402,0.9328908383210185,-0.2853036423055883,-0.30448684447893215,0.33355190574104304,-0.2354910673373176,-0.2070545481759394,0.6606723355527158,-0.19242579957041495,-0.2796147909839918,0.846007155024924,-0.15438680851090902,-0.2948630642049142,1.0,-0.12628876200230785,-0.30135128372876424,0.319775966715595,-0.035000951735195185,-0.2173328641460257,0.5795114846096557,0.02553867712170677,-0.29038716703884926,0.49809481791016885,0.006859885523357866,-0.2543801298636757,0.4030984062684434,-0.018950239866655887,-0.20959236226786726,0.3040179706024555,0.14887010718662017,-0.2282074271438519,0.48819180340746954,0.15879190494002826,-0.2707175589656142,0.4160842369414978,0.13727344938130548,-0.22723975648112943,0.3355017889380044,0.1292453668461265,-0.18151690110346505,H
0.0,0.0,0.0,0.0951866980896313,-0.2418820986865327,-0.03522331059390243,0.3063155257109226,-0.3185870778324286,-0.08522146862351035,0.49513857661313815,-0.20723536270502563,-0.12623840775284184,0.6055773045738336,-0.07858378894582065,-0.1625442273704385,0.34524514580967947,-0.41383851754587375,-0.18739378640787688,0.6358265786087677,-0.3613834421585397,-0.2634848562112535,0.8044433354920943,-0.31857605024652863,-0.2926008034304402,0.9328908383210185,-0.2853036423055883,-0.30448684447893215,0.33355190574104304,-0.2354910673373176,-0.2070545481759394,0.6606723355527158,-0.19242579957041495,-0.2796147909839918,0.846007155024924,-0.15438680851090902,-0.2948630642049142,1.0,-0.12628876200230785,-0.30135128372876424,0.319775966715595,-0.035000951735195185,-0.2173328641460257,0.5795114846096557,0.02553867712170677,-0.29038716703884926,0.49809481791016885,0.006859885523357866,-0.2543801298636757,0.4030984062684434,-0.018950239866655887,-0.20959236226786726,0.3040179706024555,0.14887010718662017,-0.2282074271438519,0.48819180340746954,0.15879190494002826,-0.2707175589656142,0.4160842369414978,0.13727344938130548,-0.22723975648112943,0.3355017889380044,0.1292453668461265,-0.18151690110346505,H
0.0,0.0,0.0,0.09635900589116943,-0.2438053160341708,-0.035116062714262895,0.3102374294724937,-0.3220166044994745,-0.08598608955690978,0.4983022412192517,-0.20919352442286607,-0.12811318192718038,0.6062080633077116,-0.07896184581619643,-0.16553792084748511,0.34696746477472995,-0.41714329938343075,-0.18813680963807902,0.6367773345308828,-0.36618778073649777,-0.2643455927166613,0.8049889430295576,-0.32378713132429443,-0.2936398412545773,0.933516656885165,-0.2900329804732186,-0.30601165602510305,0.3342571508292941,-0.23939907711137148,-0.20870838437140787,0.659384832584216,-0.19788989708189192,-0.28141447521488805,0.8446293958804282,-0.1608195677407822,-0.29658496964697667,1.0,-0.13264458420181427,-0.3037147168948418,0.3198204819653894,-0.03900038610870207,-0.21990984136287758,0.5801106804384043,0.021793299085300817,-0.29197207799701236,0.4979658411225359,0.0032256443348678307,-0.2543761577288853,0.4023574534251054,-0.022331393217215167,-0.20937003511327076,0.30368209953573255,0.1452838337028725,-0.23197967787693294,0.4903420499634152,0.1554016339711408,-0.2730870973821516,0.41862238897488685,0.13301694242064238,-0.22863440129569734,0.3383251643699912,0.12390122382951445,-0.18308653397739566,H
0.0,0.0,0.0,0.09392952280656469,-0.24607842942317773,-0.035195116799367876,0.30475748561317034,-0.3288450052098011,-0.08485539592395741,0.4955865365942657,-0.2266579492200904,-0.12605168018767088,0.6086125576420669,-0.10902472029969025,-0.16251969264781108,0.34691936657158096,-0.4152928765000886,-0.18326270252760396,0.6343001034609311,-0.36043412016302373,-0.25824661640443763,0.8008794932312353,-0.31937125928721677,-0.2874833523798659,0.9288950877477758,-0.2889137011953591,-0.2998755569773971,0.33723877109068645,-0.2361696547178962,-0.20290587890532413,0.6550196446827101,-0.19378495707826476,-0.27606456987359035,0.8426857592484438,-0.15511716463905295,-0.2933408763563085,1.0,-0.1282843242077912,-0.3015953366214604,0.3251152660577589,-0.03628152098354103,-0.21329213083892765,0.577116955801136,0.023872716603512176,-0.28631980101938564,0.49568535199642966,0.007275464744200967,-0.2515910978022273,0.3991818084700827,-0.019298768549202507,-0.20800517543004066,0.31188798093200154,0.14673002662050783,-0.2244692373829596,0.49296931426268376,0.15459079186264804,-0.26766577284265575,0.4225891888840144,0.13681594962535407,-0.22536255271983907,0.3420023362612217,0.13068264632226245,-0.18041281210123175,H
0.0,0.0,0.0,0.09232842763072835,-0.2501593741649889,-0.03695135082555854,0.3020142604911047,-0.33714352039795514,-0.08743775789264033,0.49345477488964445,-0.23473361957034522,-0.1287569805667653,0.6054781145326433,-0.11716081095872893,-0.1652478879089679,0.34419672671590545,-0.42296895327867895,-0.18799789832759292,0.6340077501349614,-0.374932166263047,-0.2623057703642227,0.8001519331484532,-0.33745444161383015,-0.29049882503687013,0.9284405266875596,-0.30945110056285213,-0.30252746187839613,0.3365799982290591,-0.2441456266277881,-0.20671385019345523,0.6582529947424929,-0.21058788898165579,-0.2774417264347927,0.8444103122844258,-0.17411275605367182,-0.29322918083584376,1.0,-0.14807589854894318,-0.3013631899230481,0.3256025683510626,-0.04335746478181746,-0.21589903619768583,0.5793118767848187,0.012166189733512455,-0.28667636898341164,0.4966982949180276,-0.0026922868793260017,-0.25048496518584007,0.3996299412563819,-0.02776032493250128,-0.20687674731095296,0.3126644238554453,0.1397804195531466,-0.2261113919628271,0.4941193434490495,0.1465610740399023,-0.26904420951387903,0.42379424058409443,0.13025123113293677,-0.22635712728985008,0.34390876102853146,0.12404434467269337,-0.1814516215896228,H
0.0,0.0,0.0,0.08006719178932403,-0.2703325096298697,-0.03810997527513888,0.2782774163367898,-0.4027710920288755,-0.09308013632481481,0.473150082119904,-0.34195672806063765,-0.13676424882863586,0.5972946915234283,-0.24577216483766073,-0.17532376244010753,0.3159420175377346,-0.4693363331291431,-0.20702993816729115,0.6212950738826122,-0.45413447003526797,-0.2799069907753421,0.7880218210090635,-0.43682031312168657,-0.3040646427246257,0.9155193551286502,-0.42087724341737903,-0.3124382841685352,0.320101068467441,-0.27941199748208206,-0.22229565635567508,0.6549178743877879,-0.2896065967696882,-0.2889211887604462,0.8475929622336688,-0.2834468865851138,-0.30052396335764,1.0,-0.27604123838833133,-0.3069107378768315,0.32626213628630313,-0.0693274714798834,-0.22613645003855337,0.5898764543541599,-0.06098024219393454,-0.28870331931259574,0.5150193384204919,-0.07158595782811468,-0.2502625832736351,0.41490281945775037,-0.07896716860771857,-0.2080297741095296,0.33131592992225045,0.12057088398376306,-0.23075606297269818,0.5179758956351965,0.08451841178880752,-0.26848749680698725,0.4499245386750977,0.07528785626676428,-0.2241312859062762,0.3689323968166315,0.09064936481074254,-0.17899829220573016,H
0.0,0.0,0.0,0.07426009231002292,-0.2698086521400263,-0.04030228054188106,0.27570184291527206,-0.40768495631259755,-0.09600706586857674,0.47843975457549004,-0.3584262493595436,-0.13993373684772226,0.6095800006768723,-0.265674895707724,-0.17884649258244928,0.3136774836909083,-0.4681830302635104,-0.21309490326498334,0.6214023333254406,-0.45791161558904075,-0.28749652203135734,0.7878710416756286,-0.44144179771358455,-0.3105098736493365,0.9145339504194687,-0.42309533251852444,-0.3170633869208084,0.3183479032389832,-0.2798175618138841,-0.22668503818449565,0.6568760256135457,-0.2909351289708453,-0.29487591880416364,0.8498137919073583,-0.2880763968272288,-0.3049676089805757,1.0,-0.28128362279959135,-0.30946205410203026,0.32609995173875006,-0.07117957908206433,-0.22898738059688623,0.5913181445315963,-0.06272499653815719,-0.29295244208008225,0.5197522151145111,-0.07731717533957981,-0.2565675134250364,0.42132244750612813,-0.08631858648216398,-0.21555927355732651,0.33305816280219225,0.1160086148748536,-0.23195415198868838,0.520459645946148,0.08228797251055071,-0.27075806267475555,0.45389711762691015,0.07259506059185673,-0.22871787133061466,0.3740749565518583,0.08699607872695427,-0.18516105502101474,H
