x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.162232938980271,0.21675127107476477,0.007293768433737719,0.3388407865804867,0.3377779499807646,-0.04971431419492302,0.462841684761195,0.4651491930381269,-0.12865048728119605,0.5677583572511653,0.5875524269115492,-0.20047297744703704,0.5819307100522343,0.11173242207177601,-0.06782627063358154,0.7959935177909238,0.28167252538581544,-0.17953264641627847,0.919273471604814,0.45078591340569596,-0.24276102408477432,1.0,0.5858663294401245,-0.2783162305357754,0.5507129045077233,0.03874435055857727,-0.1404462318329361,0.7465994990443615,0.3523962215939515,-0.28306981704767226,0.6543462125074835,0.5384404639712295,-0.3147553457558894,0.5585930236012416,0.621586033205411,-0.3052594845654046,0.464840443419637,0.026275432992135316,-0.21379398264403157,0.48188320035233717,0.41772512477639306,-0.32810875354082,0.35504070621361117,0.41650862696438706,-0.283431584277418,0.3048014715109364,0.322205889955314,-0.22516837461977646,0.34812019002611344,0.05193949839525258,-0.29019521485154853,0.3122815534339819,0.38490865060294716,-0.34104526212338276,0.23420659276903213,0.36684396996295954,-0.2919996637004426,0.2206015231224973,0.2564920672861675,-0.24245224803676732,P
0.0,0.0,0.0,0.16183213230748547,0.21228950632499272,0.009964225820863844,0.3381003536512548,0.3322413686290379,-0.045753974235288014,0.46204601025232744,0.45802332279277724,-0.1239320738244304,0.5653248305887905,0.578535965528559,-0.19601687631092957,0.5815382181934655,0.11309342693733795,-0.06940600341316418,0.7918726380960038,0.28002520243008366,-0.18161189487663187,0.9165610809628066,0.447704456691232,-0.24531393677435376,1.0,0.5846743917211599,-0.28106835543786046,0.5486122450593615,0.036932315921424305,-0.14325291314971178,0.7443121726946433,0.351628786131282,-0.28381789838019145,0.6517259314815522,0.5333649857577272,-0.31341464631766514,0.5548472629923668,0.6129992868977681,-0.30257496514422316,0.46094680468248495,0.021974779116254117,-0.217513059698152,0.4794242984642599,0.4135505241499123,-0.33038466043471676,0.3532872958398855,0.41147907420613006,-0.2848733160458823,0.3031187479981072,0.31606805183370085,-0.2259498236112247,0.34351834887175625,0.04535404009980795,-0.2946189586748964,0.3099539317504485,0.3803716831189853,-0.3447706873217026,0.23178137155526146,0.36276024606640417,-0.29536738648878336,0.21737101219655258,0.2522581350992609,-0.2453481024117894,P
0.0,0.0,0.0,0.16175757783273728,0.21437889002275992,0.01560203693011234,0.34114428937818747,0.336022712184106,-0.034365163029328676,0.4673593587870239,0.4488950190720894,-0.10718663451814661,0.5668987465400631,0.552924578442445,-0.17359079722254175,0.5822403514575647,0.11323672385232868,-0.06427350721464216,0.7955143478727729,0.28230978966536563,-0.17419130991476758,0.9192459204325247,0.448720378354352,-0.23572072758799545,1.0,0.5818959917150444,-0.27018049002263944,0.5532456527559337,0.03737242561721073,-0.13942148082399533,0.7441054127138549,0.3582834764955027,-0.2826187723899018,0.648234220933315,0.5396667018946983,-0.3132927474354367,0.5487428858383683,0.613260194506364,-0.30237106093743454,0.4704111788687695,0.022190008359998237,-0.21432211951685295,0.48327531998016293,0.4183539561970385,-0.32881788387085137,0.35613026228866024,0.41682452688109617,-0.2848269719621167,0.30722726266498457,0.3196515737748279,-0.22654423107448568,0.35659840525505565,0.045225383636704544,-0.2914499036537285,0.31739706795169775,0.38453822110012326,-0.3423488879168534,0.23719633485230185,0.36696555455281205,-0.29391310513455476,0.22246607828974027,0.25561622056635774,-0.24443606676381932,P
0.0,0.0,0.0,0.17291972845238981,0.2265911801671473,-0.005774516646623869,0.3709034385539921,0.31043292229223785,-0.04557487774260723,0.5203044413063638,0.3404496526358303,-0.10207919491183474,0.6348853137411916,0.3791313820899042,-0.15227412888819614,0.5825004796826165,0.03898689798804471,-0.05846631917243531,0.778675262469591,0.2180504671307502,-0.16369461959426843,0.904929884165379,0.35004238052410513,-0.22082801624844622,1.0,0.4537339439853963,-0.25063577137077864,0.54375188226637,-0.050979939200485144,-0.11519785966031876,0.7422868678717828,0.2509385139329825,-0.25649973728393616,0.6679077127623515,0.42522549191606396,-0.28878515070050487,0.5794505405108917,0.5067582863888055,-0.2761183967939162,0.46145231461756253,-0.07230273026717192,-0.1747673404033728,0.5010058954739737,0.31549157093899877,-0.30246514425817217,0.36927107963717504,0.34314850932720764,-0.2746893380524144,0.30231940411709435,0.2790206955829346,-0.21912935430615685,0.3500622046665004,-0.04548582707349231,-0.2363304442436687,0.35176862164894956,0.29244816243553046,-0.2971034841084783,0.25904289040515616,0.296702443936709,-0.2576709024217129,0.21501572989205395,0.2049471712284107,-0.21016501578129493,P
0.0,0.0,0.0,0.16940759915179904,0.22361778792474807,-0.008222713431434967,0.3623690827736039,0.30460699502936267,-0.05124135032276668,0.5081917644677907,0.3364496475739783,-0.11027848297679405,0.6178785737381811,0.38370201594472864,-0.16280955998734756,0.5812875168020915,0.03920328929252189,-0.06982257495693599,0.7789626458276072,0.22108640466760635,-0.17942690819303603,0.9051522670796912,0.34996548345745254,-0.23987064418703974,1.0,0.4574438464979809,-0.27263793174314344,0.5416123525582182,-0.05030827547186857,-0.12683797609785766,0.739325047831889,0.2495566697827257,-0.27424490967373827,0.6736522023850995,0.43044320771863903,-0.3105286226379985,0.5898496609977871,0.5255297108955646,-0.30132838815519414,0.4573606495081807,-0.06857731361003223,-0.18611521883732526,0.4944232241079356,0.3204852170943783,-0.31994358702024434,0.36306028132322005,0.33758000373110425,-0.2931877158265385,0.29567398621533064,0.26575124457337423,-0.23827293021573862,0.3475734423979516,-0.040288320954591034,-0.2475208370841095,0.3417136691378214,0.3014424979921708,-0.3147603379940447,0.24604682867621594,0.29939028856339983,-0.2771841878658422,0.20168956242721858,0.20547390255897097,-0.23055783856251488,P
0.0,0.0,0.0,0.1702920900230275,0.21428531773441853,-0.0004239398347247171,0.36289148823696915,0.28955520946481134,-0.04212369965052199,0.5106221023185691,0.3173334330623792,-0.10096649586219103,0.6211943603022678,0.3646290750746731,-0.15397394106950885,0.5771100844133696,0.03940109881624247,-0.06956759310376436,0.7768885607655234,0.2192311415452935,-0.1774557657032494,0.9032033716492731,0.34647112102210564,-0.23560246793725068,1.0,0.45051980736951214,-0.2668295450192232,0.5377184235179663,-0.04826441682784314,-0.1297063590557432,0.7335944457785392,0.25572531027290935,-0.27525801208991363,0.6658336061245747,0.4367831407038549,-0.30846604314481174,0.583031748862882,0.5285816076826896,-0.2974375802934271,0.45439541133335815,-0.06587832773770615,-0.19086277386922113,0.4941665069285947,0.3192944008499983,-0.3209310635352631,0.36335404729841786,0.333863875706923,-0.29028126419959177,0.2969635735622337,0.2596489113635898,-0.2336613096893608,0.34605009890638216,-0.038926023153894734,-0.25353994307438565,0.34165990114105976,0.29809410525633645,-0.31725852627995377,0.2458375488538579,0.29558992708373394,-0.27660743288925405,0.20068027725886037,0.20258305294633214,-0.22811648072618856,P
0.0,0.0,0.0,0.18157323820613702,0.21216357694099022,-0.0006095996081523364,0.37743823354090605,0.2881866979431391,-0.041974212515318354,0.526009822949003,0.32633181595213484,-0.10116154919648652,0.6356907404158314,0.3839373465775688,-0.15373601440578424,0.583913575147346,0.041742340474412123,-0.06262626966970355,0.7780408678950178,0.21998070490368282,-0.16824051279022506,0.9014275350928372,0.3408371045434689,-0.22707246959987434,1.0,0.4347045521787158,-0.25991173715284044,0.5413408401148554,-0.04524303226918972,-0.1228661556611616,0.7330556688464168,0.2497893659625731,-0.2627903730640862,0.662440171930958,0.43200711196238273,-0.2958286473244789,0.5829000031056385,0.5260205597283776,-0.2868775599270446,0.4557027826671655,-0.06300246810461577,-0.1847619829122014,0.4980400109595425,0.3081340786932677,-0.3109698141484929,0.3661094763165963,0.3307768426132137,-0.2791597471735669,0.29840214145566346,0.26366840931954455,-0.22298930752402543,0.3455881795885897,-0.03796058588497829,-0.2487196480921586,0.34668905067754846,0.2906840025850552,-0.3091818393514268,0.25495902488770406,0.290732769639037,-0.2676998156049821,0.21125481392785056,0.19871495802446068,-0.2196460299595645,P
0.0,0.0,0.0,0.17844361525138752,0.20931454772011843,0.007668000661773606,0.3700990647885605,0.29551204723723307,-0.035138641404008034,0.5125318292742183,0.35069635886354683,-0.09709494045301498,0.6240219312282878,0.4157673219317503,-0.15304455261875488,0.584919861105701,0.04633214924350634,-0.06750602599540668,0.7826728679456069,0.22633560473512784,-0.17368216762277658,0.9042174265201051,0.35605869557098735,-0.23173491627461282,1.0,0.45893466450408976,-0.2641545956708475,0.5418087380367909,-0.04247574228819001,-0.13313677469061225,0.729768106595391,0.2656798704863268,-0.2730737696939031,0.6512237379625008,0.44949099263163095,-0.30355299779208966,0.56802841012449,0.5402967345704569,-0.2938710957738496,0.4543499639994394,-0.06044655753925627,-0.19912047645578418,0.49391243169832294,0.32162525364031325,-0.3209588823276704,0.36113019674015223,0.3423208575562426,-0.28431518567847325,0.29750126393490745,0.27039944760322204,-0.22740807254595866,0.3433991677104085,-0.033945637346455504,-0.2667977405657752,0.3410130513577211,0.30317506673054273,-0.32267691521527675,0.25013839033120916,0.30161743511365774,-0.2777967350397996,0.21018062924883918,0.20481447764652308,-0.22899808057330062,P
0.0,0.0,0.0,0.18304992921105617,0.21724141194493707,0.01083539271819393,0.3834175262994367,0.2822293573862036,-0.03146234783483978,0.5404605479754926,0.2939305251470398,-0.09212630679839541,0.6672429322308877,0.311552854301634,-0.14548056604561022,0.596871412603392,0.05552854502996373,-0.08099995311464186,0.807442695791184,0.24424627142319505,-0.19248886479327718,0.9218713975012137,0.4077923414236038,-0.2510950072317877,1.0,0.5329604034979867,-0.28054085696189157,0.554694955127401,-0.018662567197142425,-0.1448618927256621,0.7452449784753686,0.3150809245191114,-0.2817567585085762,0.6637868490633931,0.4922892304755515,-0.3049529744665043,0.5806162333113378,0.5609588352877901,-0.290995767797624,0.4674207754827613,-0.02230722623123529,-0.20826651320691417,0.4992735852229011,0.3684225734474306,-0.3217895372832096,0.37466359897796514,0.39623393958846764,-0.2809986291570093,0.3168747612597311,0.31863532286745666,-0.22456848408145716,0.35620219279601933,0.012469163868904232,-0.2731029586293533,0.33846050609211803,0.3456532205596626,-0.3195021613551555,0.2518951723571339,0.33716831337463005,-0.27036583983098733,0.2186509485879564,0.23222156466219146,-0.2203993767349723,P
0.0,0.0,0.0,0.17023825878098717,0.20241411178138438,0.0034589904262732683,0.3571610578840546,0.2945260990283768,-0.04710743130874469,0.49446588119269785,0.353205957688183,-0.11522239953499858,0.6127583253499463,0.40604708331755457,-0.1771748467822005,0.5963462206283201,0.07324876784579078,-0.09376805823090123,0.7948595179027957,0.2773126005644906,-0.20848613220285717,0.9108221089194509,0.4327444628597258,-0.27248800269231066,1.0,0.5574531934488152,-0.30994313894435416,0.554310162844981,-0.0067221595995226886,-0.1614834878150104,0.733966887945475,0.31883566362290805,-0.30554164219021535,0.6628823464953804,0.5007345186078047,-0.3367195046675443,0.5914913275842204,0.5878466327564077,-0.3314437968184178,0.4582390971373414,-0.017367391845584508,-0.2286088249100029,0.47211548610568366,0.3798951792696752,-0.3514149881385088,0.346814447285071,0.3881419710761015,-0.3132718386903092,0.29735625673283544,0.3001222082652832,-0.2606156016574381,0.3374465905364433,0.014704573050609973,-0.2978519837046068,0.3096079022237191,0.35761709795756896,-0.3575622884779605,0.22075169665439012,0.33574349035024037,-0.31311197791144757,0.19494212480833828,0.21993232518396705,-0.26724155271450833,P
0.0,0.0,0.0,0.1643137304865067,0.20882117944469558,0.00015513574105126724,0.3431116799154778,0.3136523574284369,-0.05160632925598301,0.4688311329702876,0.3972323269769346,-0.12090363032762544,0.5777611131053746,0.4724191712299386,-0.1841316938166232,0.588372985245155,0.0785339514718284,-0.09805725762624266,0.791734746623582,0.27150429757026,-0.2122427072057957,0.9084192360731076,0.4272667112075122,-0.2760607542990891,1.0,0.555769611823904,-0.31388558920307635,0.5488360031483639,-0.009944304774395594,-0.16448229260214237,0.7226938251803376,0.31567667391426235,-0.30897277723889693,0.6550330519215812,0.5117271201150798,-0.34267285785164703,0.5811705352045116,0.6140816658071311,-0.33929223841397516,0.45316164237039064,-0.02353767375726059,-0.23006689466957858,0.4578916739338442,0.37964693885958417,-0.34907029581277155,0.3359836408814765,0.38891852054261833,-0.31191146668408976,0.28573291148258007,0.30413181366988196,-0.2609010856794103,0.3318484016282774,0.009866572290441676,-0.29870016674065897,0.2965891352890754,0.3564621348859868,-0.3560736307247155,0.2122993610816158,0.34227595656439674,-0.31293646466765557,0.18874136186617846,0.23545352814508333,-0.26824583871443497,P
0.0,0.0,0.0,0.1706602756367095,0.19508052909376247,-0.00034869234879873724,0.35163119556945566,0.34195108780208505,-0.06170811082092143,0.4676402466595715,0.48813167125646023,-0.14131892943848706,0.5733727269307498,0.6102912127945349,-0.21507316033403778,0.6052543630631763,0.12236610882866068,-0.12460687619151505,0.8145083447869327,0.2899317735578983,-0.2519272964364664,0.9272521644378917,0.4715945420263937,-0.32336927738033006,1.0,0.6254806929704797,-0.3652251518376416,0.5479664690658141,0.028317945335915626,-0.19982922841274375,0.704033221285767,0.38676059605396734,-0.36193306158778477,0.6168176759630555,0.5787690442511184,-0.39941259535123375,0.5281554507969118,0.6648895804167728,-0.3967303089571276,0.42935320186641646,0.008581757080612835,-0.27352013478900516,0.410787004669484,0.4374992943549969,-0.40340635620899024,0.2941841738774093,0.433101740010459,-0.36114992853612216,0.25960961921092,0.32436735096638303,-0.3054855623101374,0.2870048466863139,0.028645313988104052,-0.35014556242253436,0.249732259932735,0.3918617955466826,-0.41472335786654085,0.18272046387722857,0.3687848876585309,-0.3673885644872453,0.1826480640670477,0.24300864651187587,-0.31924562721277006,P
0.0,0.0,0.0,0.1706602756367095,0.19508052909376247,-0.00034869234879873724,0.35163119556945566,0.34195108780208505,-0.06170811082092143,0.4676402466595715,0.48813167125646023,-0.14131892943848706,0.5733727269307498,0.6102912127945349,-0.21507316033403778,0.6052543630631763,0.12236610882866068,-0.12460687619151505,0.8145083447869327,0.2899317735578983,-0.2519272964364664,0.9272521644378917,0.4715945420263937,-0.32336927738033006,1.0,0.6254806929704797,-0.3652251518376416,0.5479664690658141,0.028317945335915626,-0.19982922841274375,0.704033221285767,0.38676059605396734,-0.36193306158778477,0.6168176759630555,0.5787690442511184,-0.39941259535123375,0.5281554507969118,0.6648895804167728,-0.3967303089571276,0.42935320186641646,0.008581757080612835,-0.27352013478900516,0.410787004669484,0.4374992943549969,-0.40340635620899024,0.2941841738774093,0.433101740010459,-0.36114992853612216,0.25960961921092,0.32436735096638303,-0.3054855623101374,0.2870048466863139,0.028645313988104052,-0.35014556242253436,0.249732259932735,0.3918617955466826,-0.41472335786654085,0.18272046387722857,0.3687848876585309,-0.3673885644872453,0.1826480640670477,0.24300864651187587,-0.31924562721277006,P
0.0,0.0,0.0,0.16925874219016848,0.16885681063068628,-0.008315329051675051,0.35088308500397947,0.3260949902678427,-0.07958260802302443,0.45925185164302673,0.4905934736529011,-0.1664807538162157,0.5546125400195133,0.6277651052723615,-0.2475186340526638,0.6033080550557373,0.12908478907122042,-0.15478943551747196,0.8144596078700549,0.33342332105986544,-0.2888014484193218,0.9263550047475931,0.5218930639380672,-0.36229810692274317,1.0,0.6711175352065489,-0.40581041573202065,0.5357085803144034,0.035717722086849084,-0.2286226414788473,0.6889866871278941,0.43195845161459023,-0.39559331038284784,0.5880769428768944,0.6079013105318122,-0.42602992245627946,0.4969506826401521,0.670719995783549,-0.41889461584838167,0.4091843046696378,0.018344626231228213,-0.30036602038417165,0.39674516129559445,0.46733905169074785,-0.4313580436514636,0.27509820000032686,0.43802715852058133,-0.3763602213340171,0.24401658225593204,0.3075347407781477,-0.31306958569585397,0.2615243532732244,0.03581603444415572,-0.3760164345115706,0.2288339878638119,0.41834047923724726,-0.44304424204692416,0.1597475195664573,0.3826137175206614,-0.38825159889596056,0.15943256252359497,0.2437121969834398,-0.3348804502889419,P
0.0,0.0,0.0,0.17659953921823712,0.16184544663176167,-0.012701558390037246,0.36974558788419515,0.3198539889557555,-0.08203087726448338,0.49095800145698637,0.4779279736633712,-0.164908749219058,0.5890041685573236,0.6143151079357773,-0.24247087596584513,0.6016552737194056,0.12397441907250378,-0.1599390331670265,0.8014841536270676,0.34174645711423285,-0.2941373315527487,0.9169124712202825,0.5237121186481646,-0.37100323964928345,1.0,0.666361405002034,-0.41789349874446036,0.5294966230045497,0.03578233332317496,-0.22994057376853796,0.6861739590258191,0.40994742608009666,-0.39543034951913325,0.5982291964813642,0.6048295356076757,-0.431414625174296,0.5133797770068644,0.6887178913095935,-0.4301100144112496,0.3994969103997289,0.021897317633082728,-0.2973219560025439,0.4000202452802999,0.4627352333370649,-0.4289118368540157,0.28106528765985844,0.4448560882677886,-0.37826343912808236,0.2458209907823739,0.32129555909107776,-0.31765845747211335,0.24957055350014404,0.044449977950204674,-0.3687613275392214,0.22464639800679448,0.42580786248891067,-0.4380121056629454,0.16035165531200474,0.40383239174402985,-0.3878091449412905,0.15802931849414523,0.2751037519568268,-0.3370373663719764,P
0.0,0.0,0.0,0.18200446319548994,0.1602677978950237,0.0040803098098646795,0.38221998272904784,0.3013364461534881,-0.057736084192171105,0.5214542538390156,0.41231539017354035,-0.13482299391098404,0.6215011280273685,0.5245207804020575,-0.20687285514067644,0.5905857434131695,0.1380136822482881,-0.16946578336038162,0.8008941907810808,0.37009707319170987,-0.31050470815292236,0.9170489741499358,0.5611168665537637,-0.3879644457016546,1.0,0.7070863671435318,-0.43261142931963187,0.5169212839900164,0.036674954812367856,-0.24365984455537182,0.6806598167565024,0.4117856599511158,-0.4142114992378556,0.5780108419488996,0.6203679369453535,-0.44856427295102863,0.48113715969136306,0.6997629367339239,-0.4436404536546984,0.3827062966529322,0.019703292501974414,-0.31206484329732675,0.3934502634444477,0.48600595075605246,-0.45046539302473665,0.2554077055041128,0.5488817939635109,-0.40274132420543335,0.19911120414358988,0.4667009578354781,-0.3400603405390559,0.23187637997677304,0.03685314146720474,-0.3815453074273204,0.19845507854316688,0.44419261278616673,-0.45421486567085007,0.12892015136411697,0.48763470420424426,-0.4075505912679231,0.11979363436910236,0.3991305025598404,-0.35647388504721017,P
0.0,0.0,0.0,0.1926098127572729,0.1321474693548166,0.0038543248279545917,0.39770892602729463,0.28148829933056074,-0.061883845611123804,0.5331479819257791,0.419612938299702,-0.14121772517065387,0.628653480580738,0.5697716427831337,-0.21745598581513312,0.581975309752837,0.13937776459004106,-0.1897519908899937,0.7888757976421317,0.3952246465964985,-0.33648331519068064,0.909436903288772,0.5945266544747528,-0.4184356330127176,1.0,0.7532192103519455,-0.4668752106893994,0.4990750390705882,0.05288384727666203,-0.2641337250538894,0.6604896930757721,0.4601527082715812,-0.4395290947144385,0.5686054627572049,0.6676341936204114,-0.4743709986409162,0.481984213567677,0.7459069916499794,-0.4716007717840602,0.3563859133069762,0.04974972537851938,-0.33073643108120704,0.3683632183095077,0.5278840591476968,-0.4651334215290145,0.2490279827753557,0.5607567133560676,-0.4095926068498359,0.2047839747236286,0.4541355708867645,-0.34392038086159876,0.19999474769089345,0.07891631052279204,-0.3985121179330975,0.1903367765951247,0.49017572322046904,-0.46256319046612604,0.13273055936778103,0.5021504648450501,-0.4051505867447918,0.12451550848891381,0.38740979656090935,-0.3483202360150504,P
0.0,0.0,0.0,0.200040456127903,0.14240515087546263,0.007194128629223663,0.4063574304666199,0.28292933816752086,-0.05724865038963504,0.5470406536385145,0.41425145994308676,-0.13563015078465626,0.6517916225308028,0.5566097492244249,-0.21045750197865193,0.6003920019524616,0.13736328365794684,-0.19686951362213312,0.8007200750456455,0.3939099636764986,-0.3458410405385102,0.9132413671927746,0.5860041296910867,-0.43188964680970277,1.0,0.7443206263979851,-0.4848320569507614,0.5111447773749288,0.03938266192305725,-0.27414180558810597,0.6598638728350363,0.4439541624417847,-0.44967621646553113,0.5734797134376827,0.6692712068108033,-0.4882321958372041,0.49312549849413884,0.7739140900128403,-0.4917817781295182,0.3632645254168061,0.03699743823285453,-0.34309693776086525,0.37954143361672543,0.5199745710329512,-0.4776606605129974,0.26433068434281803,0.5815595119181509,-0.42779599302274085,0.21372493271639573,0.49454099120972944,-0.3699814972115593,0.20407532325064726,0.06822078373552533,-0.41357790230875885,0.18532460512554713,0.48445945832609966,-0.48340356459832196,0.1361091332093755,0.5350627463116675,-0.4363446171160162,0.13037744655262212,0.45627708432403147,-0.388422451812634,P
0.0,0.0,0.0,0.18370020945485058,0.16417890435105703,-0.019279245102300228,0.39711493853625174,0.3469542611842092,-0.08904999466842234,0.5437756094333859,0.5174381981308912,-0.16869138821720409,0.6588155957899813,0.6757871289792086,-0.24619619324545025,0.5874845920229189,0.17677439751741453,-0.20162473239552223,0.7787158788141652,0.4744275645974262,-0.339338747929744,0.9026305053650262,0.667605407961013,-0.4176836329633935,1.0,0.8186149140740883,-0.46938010754731646,0.49036886116744305,0.07556071406468018,-0.2669892261110179,0.6125822730707705,0.48738791245548535,-0.43951368979816907,0.5342794696071055,0.7277217148824312,-0.48288804218109127,0.44919746096595015,0.8538712357149137,-0.4941210787234634,0.332959964442043,0.06336592387939882,-0.32686038503191456,0.33732248517185653,0.5630476387197207,-0.4632463655028525,0.2386293187700258,0.6575681085639126,-0.42832569909700474,0.1879183397022686,0.6074047716788098,-0.3855332303848875,0.16301092608210166,0.09157115849426326,-0.38979175229065793,0.14412757647113317,0.5262975460100605,-0.47263404624652,0.1011055291082846,0.5873575439123537,-0.4451073250036493,0.09751277697859424,0.5291589819551236,-0.41398153524007014,P
0.0,0.0,0.0,0.1973694383731279,0.12506653667323006,-0.00031538538021012917,0.38866455108720815,0.27245769372101963,-0.07482445085051435,0.5061992744157199,0.4280860165720391,-0.15905722406506936,0.5952805160654471,0.5837186406764756,-0.24203506676876294,0.5797939858918888,0.1433472885110866,-0.22040031965060272,0.7715951596561547,0.4161402144891704,-0.3685893592072656,0.8997114443077956,0.6020608845076286,-0.4541496001199385,1.0,0.7494091883269293,-0.5085792539168301,0.48438315777847163,0.05657645716907431,-0.292701044172845,0.629212944967321,0.46269209610168377,-0.47409345017718235,0.5454844273385543,0.6774639809852738,-0.5154169724045732,0.4592850785801828,0.7760069712166494,-0.5214760578200317,0.3309776802118978,0.05684685201351762,-0.3543298544992517,0.34548012608513723,0.5452115898069853,-0.49016394187948037,0.24316982198121043,0.6201775514929067,-0.43986848294105096,0.19335286420996065,0.5550444675260677,-0.38245498061625005,0.16970722801740892,0.08907970169480005,-0.4165457593661465,0.1635004131327356,0.5049792584001886,-0.4851442198360345,0.1214134980766494,0.5611200676305722,-0.43549036453232354,0.11836271461130475,0.4961991788323106,-0.38649837123590663,P
0.0,0.0,0.0,0.2051090441621454,0.13136533527282354,0.006580308797493319,0.4075370459101313,0.3132604036405906,-0.05424453611591299,0.5390687707269052,0.5049627604604913,-0.1260211285950424,0.6387522828508441,0.681086777679438,-0.1959581366117728,0.5832808119135335,0.1386359471595703,-0.19375915231508897,0.7753588360698389,0.40841614962793127,-0.32830886100693524,0.8985584385052592,0.5861008986616021,-0.4015268463783543,1.0,0.728380397478171,-0.44756148006160446,0.49540452944162344,0.05921544642925826,-0.26517849200677196,0.6410432740319875,0.47872200185062264,-0.4334614678273891,0.5516310232303618,0.6882698743563996,-0.46750383066850476,0.46473742960715947,0.7757279700612627,-0.4675280672708535,0.3483975232721436,0.06839305741471956,-0.32649443519153953,0.36651306632114405,0.5667611437526627,-0.45274943017087466,0.261163510762474,0.6532125774477994,-0.40198873806202784,0.20573134527158113,0.5932516447432549,-0.3425449670321651,0.1884837360279939,0.10769613286041751,-0.3881264816280266,0.18619801367344804,0.5252011664339075,-0.4462869509076589,0.14870838931022523,0.5871052423876256,-0.39727129416791823,0.14326727208294313,0.525009170392693,-0.3487616291904725,P
0.0,0.0,0.0,0.2065550035328382,0.11155044093889396,0.011900982647682502,0.4076045364620571,0.293782288662557,-0.05060696237143509,0.5254309297100472,0.4872221153783639,-0.12441192991001056,0.6147914975312078,0.6639438260899839,-0.19675372608087116,0.5783313804326694,0.13521196295144355,-0.199775566340378,0.7693416337379022,0.4087712958626679,-0.3378016619449149,0.8961934900561458,0.590476835633995,-0.41694722578442317,1.0,0.7342280114116232,-0.46815741424230833,0.4863058215175328,0.06779436805399863,-0.274628742256006,0.645543810654134,0.473052907004667,-0.44392323478251694,0.57164064208941,0.6766929782193027,-0.4802436742176739,0.5005784249183274,0.7644298456352093,-0.4851180261898659,0.33764610839364184,0.08689067454454281,-0.3376153201972956,0.3690388205332876,0.5700422661253772,-0.46140234238066724,0.2736390288753159,0.6184428834754823,-0.4045582784401758,0.2320022918881463,0.5274529526410928,-0.3440884151544077,0.18083320976963463,0.13652988252605167,-0.4007495191825982,0.1947547576917616,0.5395941084548819,-0.45636503313453025,0.15449128178584395,0.5598083605680308,-0.3986541182898776,0.14650713562009018,0.45990202429846055,-0.3457135836432107,P
0.0,0.0,0.0,0.20236958135666805,0.104710592943047,0.0011632981376665243,0.4068448367790427,0.28512598593441235,-0.06535155002791815,0.5390882529368421,0.46871390427106546,-0.14009378837268716,0.6402486593617874,0.6362439074871072,-0.21160283549340791,0.5689334000658,0.13487552213787415,-0.21291900906491806,0.7620997210923738,0.41400132039392307,-0.3601339548651538,0.8973092807057907,0.6046276596856425,-0.44219682840311014,1.0,0.7540477190728218,-0.4915825515460121,0.4742075961718973,0.06688638218764052,-0.2836615599568646,0.6262661389592683,0.5037435188128266,-0.4598411133798966,0.546175442398686,0.6995276368180361,-0.4930635063990761,0.4627239526199487,0.7756782131733597,-0.4917744636589462,0.3271995413831059,0.08071975670624579,-0.34409905740790625,0.3471646177730767,0.5807323775670656,-0.4743072994677636,0.23873850771477584,0.5830194597596313,-0.4123295746708054,0.1955661602941502,0.46971939297893206,-0.3450585375849284,0.1711690448816568,0.12428085879518315,-0.4055797721698599,0.16600596058336353,0.5377125523115924,-0.4647789514869968,0.11435518146359433,0.5188349600309932,-0.40320670198924546,0.10455305994780269,0.3965898916390575,-0.3453611434898942,P
0.0,0.0,0.0,0.2145206263874792,0.0991496721651123,0.009602943474795797,0.43408418487411254,0.30283649536586543,-0.05407647741051164,0.5828423509335083,0.502371148256308,-0.12739284568358838,0.6946303642276752,0.6755324537648101,-0.19820038351769928,0.5842081671014505,0.15522943761251545,-0.22088948218713467,0.7822759746639151,0.468455553355043,-0.3744655076609715,0.9051793688313283,0.6844047420959032,-0.456186730259807,1.0,0.8451080878272734,-0.5010783381748315,0.49133333637962534,0.08825791513037888,-0.2929563459934743,0.6422130033500668,0.5718414289100765,-0.46369111274093827,0.532405451361843,0.7489169596029359,-0.4779684054090967,0.42757329294990326,0.7839535156643122,-0.46034528106588374,0.33040374774161096,0.0941905502461534,-0.3544677243956577,0.3409656136415334,0.6123705609163484,-0.48698780735436215,0.22995808265043455,0.6163684848311932,-0.4157054937654219,0.19033247342453857,0.4888918633577546,-0.3379974915538139,0.16052140408353957,0.1273908609233586,-0.4146038134047439,0.1559490405127489,0.5607024764236502,-0.4729555647310233,0.11207945427981923,0.5637559755153908,-0.4026789733044258,0.10943990726492721,0.4467036910025648,-0.33658985388305485,P
