x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.464888334274292,1.0526496171951294,8.014403078959731e-07,0.5596493482589722,0.9733821153640747,-0.03250588849186897,0.6132623553276062,0.8312432169914246,-0.05098657310009003,0.5770297646522522,0.715681791305542,-0.07605740427970886,0.5129889249801636,0.6411075592041016,-0.09682003408670425,0.5450035929679871,0.6026195883750916,-0.004138750024139881,0.5329289436340332,0.4388030469417572,-0.03463470935821533,0.523284912109375,0.3316043019294739,-0.05925121530890465,0.5174563527107239,0.24168634414672852,-0.07923457771539688,0.4734700322151184,0.606567919254303,-0.023162292316555977,0.4739770293235779,0.4006117582321167,-0.06497801840305328,0.5163970589637756,0.3021736443042755,-0.09179455041885376,0.5504605770111084,0.22983327507972717,-0.10794245451688766,0.40549904108047485,0.644872784614563,-0.04926567152142525,0.42453062534332275,0.4882194399833679,-0.12629416584968567,0.4777480959892273,0.6060707569122314,-0.13923703134059906,0.49862945079803467,0.717699408531189,-0.12818165123462677,0.35220640897750854,0.7151769995689392,-0.07743556052446365,0.4094564914703369,0.637697696685791,-0.14626722037792206,0.4639568328857422,0.732153058052063,-0.15370897948741913,0.4838777184486389,0.8229169845581055,-0.1457836627960205,R
0.464888334274292,1.0526496171951294,8.014403078959731e-07,0.5596493482589722,0.9733821153640747,-0.03250588849186897,0.6132623553276062,0.8312432169914246,-0.05098657310009003,0.5770297646522522,0.715681791305542,-0.07605740427970886,0.5129889249801636,0.6411075592041016,-0.09682003408670425,0.5450035929679871,0.6026195883750916,-0.004138750024139881,0.5329289436340332,0.4388030469417572,-0.03463470935821533,0.523284912109375,0.3316043019294739,-0.05925121530890465,0.5174563527107239,0.24168634414672852,-0.07923457771539688,0.4734700322151184,0.606567919254303,-0.023162292316555977,0.4739770293235779,0.4006117582321167,-0.06497801840305328,0.5163970589637756,0.3021736443042755,-0.09179455041885376,0.5504605770111084,0.22983327507972717,-0.10794245451688766,0.40549904108047485,0.644872784614563,-0.04926567152142525,0.42453062534332275,0.4882194399833679,-0.12629416584968567,0.4777480959892273,0.6060707569122314,-0.13923703134059906,0.49862945079803467,0.717699408531189,-0.12818165123462677,0.35220640897750854,0.7151769995689392,-0.07743556052446365,0.4094564914703369,0.637697696685791,-0.14626722037792206,0.4639568328857422,0.732153058052063,-0.15370897948741913,0.4838777184486389,0.8229169845581055,-0.1457836627960205,R
0.4765492379665375,1.06685471534729,9.605945479052025e-07,0.5696665048599243,0.986459493637085,-0.035576678812503815,0.6233558654785156,0.8511795401573181,-0.056410644203424454,0.5882287621498108,0.7351731061935425,-0.08417512476444244,0.518395185470581,0.661934494972229,-0.10732327401638031,0.5481613278388977,0.6144405007362366,-0.002751688938587904,0.5317646265029907,0.4567442834377289,-0.03437192738056183,0.5216608047485352,0.34847354888916016,-0.0611085444688797,0.5161951780319214,0.2595115900039673,-0.08318543434143066,0.4738769829273224,0.6183382868766785,-0.022172538563609123,0.4787411093711853,0.4249238669872284,-0.06643737852573395,0.5185273885726929,0.3237645626068115,-0.09668503701686859,0.5495887994766235,0.24892139434814453,-0.1144450232386589,0.4038570523262024,0.6590794920921326,-0.04903512820601463,0.4279305934906006,0.5082725882530212,-0.12732112407684326,0.480060338973999,0.631714403629303,-0.13601244986057281,0.5019974708557129,0.7412672638893127,-0.12060075253248215,0.34860846400260925,0.7353784441947937,-0.07872436195611954,0.40814676880836487,0.6579651236534119,-0.14849987626075745,0.4685204327106476,0.7520638704299927,-0.15384043753147125,0.49456900358200073,0.8409176468849182,-0.14305727183818817,R
0.4765492379665375,1.06685471534729,9.605945479052025e-07,0.5696665048599243,0.986459493637085,-0.035576678812503815,0.6233558654785156,0.8511795401573181,-0.056410644203424454,0.5882287621498108,0.7351731061935425,-0.08417512476444244,0.518395185470581,0.661934494972229,-0.10732327401638031,0.5481613278388977,0.6144405007362366,-0.002751688938587904,0.5317646265029907,0.4567442834377289,-0.03437192738056183,0.5216608047485352,0.34847354888916016,-0.0611085444688797,0.5161951780319214,0.2595115900039673,-0.08318543434143066,0.4738769829273224,0.6183382868766785,-0.022172538563609123,0.4787411093711853,0.4249238669872284,-0.06643737852573395,0.5185273885726929,0.3237645626068115,-0.09668503701686859,0.5495887994766235,0.24892139434814453,-0.1144450232386589,0.4038570523262024,0.6590794920921326,-0.04903512820601463,0.4279305934906006,0.5082725882530212,-0.12732112407684326,0.480060338973999,0.631714403629303,-0.13601244986057281,0.5019974708557129,0.7412672638893127,-0.12060075253248215,0.34860846400260925,0.7353784441947937,-0.07872436195611954,0.40814676880836487,0.6579651236534119,-0.14849987626075745,0.4685204327106476,0.7520638704299927,-0.15384043753147125,0.49456900358200073,0.8409176468849182,-0.14305727183818817,R
0.4783852994441986,1.0672298669815063,9.277287631448417e-07,0.5728107690811157,0.9903758764266968,-0.0384124293923378,0.6274426579475403,0.8541359901428223,-0.061434123665094376,0.5896426439285278,0.7415197491645813,-0.09049119055271149,0.518665611743927,0.6688505411148071,-0.11489760875701904,0.5458993911743164,0.6105412840843201,-0.006274101324379444,0.5280130505561829,0.4544837772846222,-0.03866302967071533,0.518644392490387,0.3459570109844208,-0.06381400674581528,0.5154555439949036,0.26124438643455505,-0.08346808701753616,0.47162875533103943,0.6168028116226196,-0.02439761906862259,0.4735890030860901,0.4212639331817627,-0.06576492637395859,0.5137507915496826,0.32390570640563965,-0.09018763154745102,0.5480598211288452,0.2502823770046234,-0.10339148342609406,0.4051474928855896,0.6591441631317139,-0.05078105628490448,0.42667242884635925,0.5085788369178772,-0.12914727628231049,0.4843865931034088,0.6277485489845276,-0.13857907056808472,0.5089008212089539,0.7378528714179993,-0.12381996959447861,0.35228943824768066,0.7367033362388611,-0.07999704033136368,0.40929633378982544,0.6569985151290894,-0.15058019757270813,0.4663645923137665,0.7494807243347168,-0.1560135930776596,0.48888570070266724,0.8396154642105103,-0.1453646421432495,R
0.4806899428367615,1.0629605054855347,9.908767424349207e-07,0.5756693482398987,0.9860186576843262,-0.03911038115620613,0.6291366219520569,0.8506683111190796,-0.06157681345939636,0.5882965922355652,0.7383984327316284,-0.08974751830101013,0.5187130570411682,0.664306640625,-0.11338572949171066,0.5461758971214294,0.6127177476882935,-0.006597094237804413,0.5267431735992432,0.4601011276245117,-0.039806440472602844,0.5145944952964783,0.35122403502464294,-0.0664142370223999,0.508140504360199,0.2627326548099518,-0.0876019150018692,0.473074346780777,0.6179425120353699,-0.024677682667970657,0.4785386919975281,0.42265474796295166,-0.06700251251459122,0.5194842219352722,0.3223506510257721,-0.09299405664205551,0.5531266927719116,0.24555790424346924,-0.10734393447637558,0.4060491919517517,0.6601684093475342,-0.05117359012365341,0.4257413148880005,0.5082135200500488,-0.13237453997135162,0.48273903131484985,0.6283701062202454,-0.14276035130023956,0.5080511569976807,0.7373670935630798,-0.12775465846061707,0.35274186730384827,0.7379528880119324,-0.08035858720541,0.4106343388557434,0.6575316786766052,-0.1540863960981369,0.4699760377407074,0.7511353492736816,-0.16050408780574799,0.49506568908691406,0.8404361605644226,-0.14993330836296082,R
0.4627246856689453,0.9985347390174866,7.615196864207974e-07,0.5716843008995056,0.9277262687683105,-0.03820767253637314,0.6299283504486084,0.7774491310119629,-0.05905436724424362,0.5925447940826416,0.6576569080352783,-0.08547389507293701,0.5229335427284241,0.5833712220191956,-0.10800237953662872,0.552058219909668,0.5398086309432983,-0.011148869059979916,0.5394542813301086,0.3725913166999817,-0.046701520681381226,0.5341410040855408,0.26901140809059143,-0.0732884481549263,0.5335206985473633,0.18433505296707153,-0.09376686066389084,0.48114800453186035,0.5488486886024475,-0.02967936359345913,0.48600104451179504,0.34250420331954956,-0.07386314868927002,0.522300124168396,0.24056941270828247,-0.10172789543867111,0.5486114025115967,0.15441641211509705,-0.11850477755069733,0.4159660339355469,0.5920098423957825,-0.05614929273724556,0.43311789631843567,0.419905424118042,-0.1370449811220169,0.48847320675849915,0.5397692918777466,-0.15188057720661163,0.5107660293579102,0.6500381827354431,-0.14152058959007263,0.36284053325653076,0.6665899753570557,-0.08522050082683563,0.4176212549209595,0.5767673254013062,-0.1576511114835739,0.470610648393631,0.6716896295547485,-0.1671600639820099,0.48993393778800964,0.7633653879165649,-0.1603274643421173,R
0.4627246856689453,0.9985347390174866,7.615196864207974e-07,0.5716843008995056,0.9277262687683105,-0.03820767253637314,0.6299283504486084,0.7774491310119629,-0.05905436724424362,0.5925447940826416,0.6576569080352783,-0.08547389507293701,0.5229335427284241,0.5833712220191956,-0.10800237953662872,0.552058219909668,0.5398086309432983,-0.011148869059979916,0.5394542813301086,0.3725913166999817,-0.046701520681381226,0.5341410040855408,0.26901140809059143,-0.0732884481549263,0.5335206985473633,0.18433505296707153,-0.09376686066389084,0.48114800453186035,0.5488486886024475,-0.02967936359345913,0.48600104451179504,0.34250420331954956,-0.07386314868927002,0.522300124168396,0.24056941270828247,-0.10172789543867111,0.5486114025115967,0.15441641211509705,-0.11850477755069733,0.4159660339355469,0.5920098423957825,-0.05614929273724556,0.43311789631843567,0.419905424118042,-0.1370449811220169,0.48847320675849915,0.5397692918777466,-0.15188057720661163,0.5107660293579102,0.6500381827354431,-0.14152058959007263,0.36284053325653076,0.6665899753570557,-0.08522050082683563,0.4176212549209595,0.5767673254013062,-0.1576511114835739,0.470610648393631,0.6716896295547485,-0.1671600639820099,0.48993393778800964,0.7633653879165649,-0.1603274643421173,R
0.4607292115688324,1.0004644393920898,7.764382417008164e-07,0.5687529444694519,0.931991696357727,-0.03579606115818024,0.6272074580192566,0.7784463167190552,-0.05410592257976532,0.5900289416313171,0.6586280465126038,-0.07754796743392944,0.5224182605743408,0.5825685262680054,-0.09709642082452774,0.5529739260673523,0.5457699298858643,-0.009252291172742844,0.54197758436203,0.380343496799469,-0.041055336594581604,0.5367206931114197,0.27407801151275635,-0.06662677973508835,0.535372257232666,0.18552738428115845,-0.08779415488243103,0.4814502000808716,0.5540310740470886,-0.02815340645611286,0.48723363876342773,0.34758704900741577,-0.06839489936828613,0.5251452922821045,0.24824202060699463,-0.09613577276468277,0.5518186688423157,0.16450145840644836,-0.11444848775863647,0.41542720794677734,0.595889151096344,-0.05439868941903114,0.43303531408309937,0.42069482803344727,-0.13300921022891998,0.48890984058380127,0.5373945236206055,-0.14941295981407166,0.509214460849762,0.6456761360168457,-0.14198115468025208,0.3620859980583191,0.6681315302848816,-0.08299324661493301,0.42136043310165405,0.5844101309776306,-0.1571262925863266,0.47685864567756653,0.6834819316864014,-0.16943778097629547,0.49619248509407043,0.7771151661872864,-0.16548319160938263,R
0.4607292115688324,1.0004644393920898,7.764382417008164e-07,0.5687529444694519,0.931991696357727,-0.03579606115818024,0.6272074580192566,0.7784463167190552,-0.05410592257976532,0.5900289416313171,0.6586280465126038,-0.07754796743392944,0.5224182605743408,0.5825685262680054,-0.09709642082452774,0.5529739260673523,0.5457699298858643,-0.009252291172742844,0.54197758436203,0.380343496799469,-0.041055336594581604,0.5367206931114197,0.27407801151275635,-0.06662677973508835,0.535372257232666,0.18552738428115845,-0.08779415488243103,0.4814502000808716,0.5540310740470886,-0.02815340645611286,0.48723363876342773,0.34758704900741577,-0.06839489936828613,0.5251452922821045,0.24824202060699463,-0.09613577276468277,0.5518186688423157,0.16450145840644836,-0.11444848775863647,0.41542720794677734,0.595889151096344,-0.05439868941903114,0.43303531408309937,0.42069482803344727,-0.13300921022891998,0.48890984058380127,0.5373945236206055,-0.14941295981407166,0.509214460849762,0.6456761360168457,-0.14198115468025208,0.3620859980583191,0.6681315302848816,-0.08299324661493301,0.42136043310165405,0.5844101309776306,-0.1571262925863266,0.47685864567756653,0.6834819316864014,-0.16943778097629547,0.49619248509407043,0.7771151661872864,-0.16548319160938263,R
0.45703965425491333,1.002801537513733,8.018461130632204e-07,0.5705654621124268,0.9322609901428223,-0.036384619772434235,0.6331585049629211,0.7789697647094727,-0.05361122265458107,0.5909411311149597,0.657833456993103,-0.07550346106290817,0.5248016715049744,0.5848657488822937,-0.09372029453516006,0.5474857687950134,0.5458039045333862,-0.006963907275348902,0.5381582975387573,0.38224104046821594,-0.036543648689985275,0.5309910178184509,0.2796090245246887,-0.06181931868195534,0.5317143201828003,0.1923392117023468,-0.08324605971574783,0.4761642813682556,0.5512028336524963,-0.024144921451807022,0.4766327142715454,0.3453904986381531,-0.06334736943244934,0.5176731944084167,0.24646738171577454,-0.09259553253650665,0.5473243594169617,0.16716554760932922,-0.11213143169879913,0.41062870621681213,0.5923881530761719,-0.048263564705848694,0.43737900257110596,0.4286656081676483,-0.12340420484542847,0.4881573021411896,0.5523760318756104,-0.1367069035768509,0.5029317140579224,0.6599957346916199,-0.12701736390590668,0.357791006565094,0.6649415493011475,-0.07488759607076645,0.41834717988967896,0.5751432180404663,-0.14316760003566742,0.46959513425827026,0.6756561398506165,-0.15034686028957367,0.48383238911628723,0.7674217820167542,-0.1428084373474121,R
0.45924845337867737,1.003879427909851,8.140416980495502e-07,0.5720856189727783,0.9315834045410156,-0.03714406117796898,0.6332077980041504,0.7806020975112915,-0.05562698841094971,0.5909286141395569,0.6584877371788025,-0.07895750552415848,0.521348774433136,0.5909110307693481,-0.09900970757007599,0.5471267700195312,0.5475873947143555,-0.009368174709379673,0.5384418964385986,0.3833502531051636,-0.04028880596160889,0.5319899320602417,0.28074729442596436,-0.06652343273162842,0.5324862003326416,0.192722350358963,-0.08862276375293732,0.4772214889526367,0.5556364059448242,-0.02657679282128811,0.47961878776550293,0.3500634431838989,-0.06782013177871704,0.5190180540084839,0.25059768557548523,-0.0986754447221756,0.5475077033042908,0.1717270314693451,-0.119261234998703,0.412067711353302,0.5980053544044495,-0.05059269070625305,0.4381527602672577,0.42999905347824097,-0.12636882066726685,0.48819196224212646,0.5496187210083008,-0.1404852569103241,0.5039181709289551,0.6575743556022644,-0.13149969279766083,0.35868120193481445,0.6707301735877991,-0.07717377692461014,0.41802385449409485,0.5787596106529236,-0.14581115543842316,0.4691900610923767,0.6763056516647339,-0.15376785397529602,0.48460426926612854,0.7683654427528381,-0.1468943953514099,R
0.4623245298862457,1.001694679260254,8.243270599450625e-07,0.5719859600067139,0.9341965913772583,-0.036780864000320435,0.629897952079773,0.7837131023406982,-0.05424119904637337,0.590080738067627,0.6644319891929626,-0.07633330672979355,0.5221338868141174,0.5929433107376099,-0.09496237337589264,0.5489265322685242,0.5506182909011841,-0.011374440044164658,0.5377897620201111,0.3841627836227417,-0.042772646993398666,0.5309494733810425,0.27849411964416504,-0.068379707634449,0.5306066274642944,0.1900712549686432,-0.08991769701242447,0.47862109541893005,0.5603404641151428,-0.029395222663879395,0.4788364768028259,0.3505131006240845,-0.07062681019306183,0.5179344415664673,0.24718907475471497,-0.10063920170068741,0.5463389158248901,0.16504141688346863,-0.12053798139095306,0.4135470986366272,0.6043422818183899,-0.05444746091961861,0.4305540919303894,0.42725569009780884,-0.13385407626628876,0.4859923720359802,0.542272686958313,-0.15097667276859283,0.5064517259597778,0.6500149965286255,-0.14358937740325928,0.3604719936847687,0.67740398645401,-0.08176076412200928,0.4187111258506775,0.5894759297370911,-0.1575125753879547,0.47463637590408325,0.6865431666374207,-0.17059801518917084,0.4941851496696472,0.7790507078170776,-0.16661638021469116,R
0.46347397565841675,1.0015652179718018,8.296422038256424e-07,0.5717505216598511,0.9327117800712585,-0.03843662515282631,0.6309343576431274,0.7856703400611877,-0.05862153694033623,0.5916011929512024,0.6675994396209717,-0.08306541293859482,0.5227735638618469,0.5973392128944397,-0.10394568741321564,0.5488807559013367,0.5529271960258484,-0.016601024195551872,0.5365179777145386,0.3877059817314148,-0.049816347658634186,0.5280857086181641,0.2824517488479614,-0.07717376202344894,0.5257211327552795,0.19281044602394104,-0.0998278260231018,0.4783422350883484,0.5617446303367615,-0.03394601121544838,0.4837862551212311,0.354026734828949,-0.07473920285701752,0.5235347747802734,0.2532491087913513,-0.10345963388681412,0.5517784357070923,0.17152848839759827,-0.12316903471946716,0.4126055836677551,0.6039201617240906,-0.05823738873004913,0.43518489599227905,0.4285089373588562,-0.13500435650348663,0.48744910955429077,0.5439267754554749,-0.14874516427516937,0.5048403739929199,0.6509318351745605,-0.1401306390762329,0.3588520884513855,0.675756573677063,-0.08526024967432022,0.418701171875,0.5885382294654846,-0.1569029688835144,0.4732910096645355,0.6842741966247559,-0.1666375696659088,0.49124354124069214,0.7750949859619141,-0.16121092438697815,R
0.46347397565841675,1.0015652179718018,8.296422038256424e-07,0.5717505216598511,0.9327117800712585,-0.03843662515282631,0.6309343576431274,0.7856703400611877,-0.05862153694033623,0.5916011929512024,0.6675994396209717,-0.08306541293859482,0.5227735638618469,0.5973392128944397,-0.10394568741321564,0.5488807559013367,0.5529271960258484,-0.016601024195551872,0.5365179777145386,0.3877059817314148,-0.049816347658634186,0.5280857086181641,0.2824517488479614,-0.07717376202344894,0.5257211327552795,0.19281044602394104,-0.0998278260231018,0.4783422350883484,0.5617446303367615,-0.03394601121544838,0.4837862551212311,0.354026734828949,-0.07473920285701752,0.5235347747802734,0.2532491087913513,-0.10345963388681412,0.5517784357070923,0.17152848839759827,-0.12316903471946716,0.4126055836677551,0.6039201617240906,-0.05823738873004913,0.43518489599227905,0.4285089373588562,-0.13500435650348663,0.48744910955429077,0.5439267754554749,-0.14874516427516937,0.5048403739929199,0.6509318351745605,-0.1401306390762329,0.3588520884513855,0.675756573677063,-0.08526024967432022,0.418701171875,0.5885382294654846,-0.1569029688835144,0.4732910096645355,0.6842741966247559,-0.1666375696659088,0.49124354124069214,0.7750949859619141,-0.16121092438697815,R
0.47657373547554016,1.0053656101226807,7.715835295130091e-07,0.5842090249061584,0.9302505254745483,-0.03508459031581879,0.6371563673019409,0.7881123423576355,-0.05571959912776947,0.5941748023033142,0.6715387105941772,-0.08245861530303955,0.5277153849601746,0.5911076068878174,-0.10634948313236237,0.5664166808128357,0.5623024106025696,-0.012710451148450375,0.5526870489120483,0.39035627245903015,-0.045412588864564896,0.5438647866249084,0.28041666746139526,-0.07140541076660156,0.5424076914787292,0.1886461079120636,-0.09268154203891754,0.4951532185077667,0.5702750086784363,-0.03277180343866348,0.49480223655700684,0.36195820569992065,-0.07470482587814331,0.5316708087921143,0.2600874602794647,-0.10313694179058075,0.5598697066307068,0.17892220616340637,-0.12196482717990875,0.42824622988700867,0.6125510931015015,-0.059828586876392365,0.4417955279350281,0.43250036239624023,-0.14079543948173523,0.4917035698890686,0.549843966960907,-0.15638089179992676,0.5112359523773193,0.6618680357933044,-0.1474262923002243,0.37201035022735596,0.6858311295509338,-0.08885380625724792,0.4247451424598694,0.5909076929092407,-0.16472934186458588,0.4822465181350708,0.6881487965583801,-0.17598363757133484,0.5064998269081116,0.7860704660415649,-0.1704455018043518,R
0.47657373547554016,1.0053656101226807,7.715835295130091e-07,0.5842090249061584,0.9302505254745483,-0.03508459031581879,0.6371563673019409,0.7881123423576355,-0.05571959912776947,0.5941748023033142,0.6715387105941772,-0.08245861530303955,0.5277153849601746,0.5911076068878174,-0.10634948313236237,0.5664166808128357,0.5623024106025696,-0.012710451148450375,0.5526870489120483,0.39035627245903015,-0.045412588864564896,0.5438647866249084,0.28041666746139526,-0.07140541076660156,0.5424076914787292,0.1886461079120636,-0.09268154203891754,0.4951532185077667,0.5702750086784363,-0.03277180343866348,0.49480223655700684,0.36195820569992065,-0.07470482587814331,0.5316708087921143,0.2600874602794647,-0.10313694179058075,0.5598697066307068,0.17892220616340637,-0.12196482717990875,0.42824622988700867,0.6125510931015015,-0.059828586876392365,0.4417955279350281,0.43250036239624023,-0.14079543948173523,0.4917035698890686,0.549843966960907,-0.15638089179992676,0.5112359523773193,0.6618680357933044,-0.1474262923002243,0.37201035022735596,0.6858311295509338,-0.08885380625724792,0.4247451424598694,0.5909076929092407,-0.16472934186458588,0.4822465181350708,0.6881487965583801,-0.17598363757133484,0.5064998269081116,0.7860704660415649,-0.1704455018043518,R
0.4753358066082001,1.0051857233047485,7.764777478769247e-07,0.5881232619285583,0.9268126487731934,-0.03128944709897041,0.6406996250152588,0.7856110334396362,-0.049239419400691986,0.5965913534164429,0.6686084270477295,-0.07367710769176483,0.5306659936904907,0.5953038930892944,-0.09537075459957123,0.5645753741264343,0.5507017374038696,-0.004657729994505644,0.545688807964325,0.38752511143684387,-0.03454742208123207,0.537190854549408,0.2827211916446686,-0.058382611721754074,0.5347608327865601,0.19537198543548584,-0.07773134112358093,0.49354732036590576,0.5602419376373291,-0.025631630793213844,0.49592798948287964,0.34702080488204956,-0.06229027733206749,0.5348310470581055,0.24583211541175842,-0.08599988371133804,0.5643497109413147,0.16807222366333008,-0.10111502557992935,0.42781877517700195,0.6066972017288208,-0.05394749715924263,0.4424181282520294,0.4316985309123993,-0.13080176711082458,0.4961882531642914,0.5471482872962952,-0.1471746265888214,0.5180565118789673,0.6596411466598511,-0.1387922167778015,0.3738340735435486,0.6848940849304199,-0.0839482843875885,0.4272509813308716,0.5949946641921997,-0.15484769642353058,0.4850858747959137,0.6880710124969482,-0.16559305787086487,0.5105091333389282,0.7814762592315674,-0.16044506430625916,R
0.47169020771980286,1.0056381225585938,6.135265948614688e-07,0.5853539705276489,0.9306850433349609,-0.02806016430258751,0.6414068937301636,0.7877405881881714,-0.04416699707508087,0.5967993140220642,0.6682097315788269,-0.06831689178943634,0.5282890796661377,0.5960646271705627,-0.09019383043050766,0.5819494724273682,0.5674611330032349,0.005037945229560137,0.5710421800613403,0.4127848744392395,-0.025552235543727875,0.5555171370506287,0.3182506859302521,-0.05164569616317749,0.5450332164764404,0.2385987937450409,-0.07266250997781754,0.5062279105186462,0.5671521425247192,-0.017999447882175446,0.502670168876648,0.3626041114330292,-0.05874418094754219,0.531667947769165,0.2588995099067688,-0.08945121616125107,0.5527724027633667,0.17091664671897888,-0.1098269373178482,0.4340626001358032,0.6056938171386719,-0.04841843992471695,0.44397592544555664,0.42895442247390747,-0.13070018589496613,0.4895259439945221,0.5532841086387634,-0.15178409218788147,0.507462203502655,0.6669729948043823,-0.1458386927843094,0.37530213594436646,0.6780285239219666,-0.0797407254576683,0.42747244238853455,0.5913483500480652,-0.15541940927505493,0.48304855823516846,0.6948121786117554,-0.16867540776729584,0.5065863132476807,0.7931627035140991,-0.16481012105941772,R
0.47313207387924194,1.007070779800415,7.356577498285333e-07,0.5829379558563232,0.9271934628486633,-0.0291392020881176,0.6368449926376343,0.7861618399620056,-0.047190938144922256,0.5952333807945251,0.6696693301200867,-0.0728943943977356,0.5289216041564941,0.5944445729255676,-0.09606137126684189,0.5663778781890869,0.5589912533760071,-0.0027552410028874874,0.5506506562232971,0.39295294880867004,-0.032482974231243134,0.5389124751091003,0.28705376386642456,-0.056897006928920746,0.534273087978363,0.19661110639572144,-0.07741892337799072,0.4938141107559204,0.5658304691314697,-0.025650735944509506,0.4922924339771271,0.3546770215034485,-0.06507783383131027,0.5287899971008301,0.2559700608253479,-0.09207260608673096,0.5554398894309998,0.17725107073783875,-0.10953952372074127,0.42544713616371155,0.6093254089355469,-0.055340711027383804,0.4381769895553589,0.43152350187301636,-0.13296154141426086,0.4913470149040222,0.5521169304847717,-0.14807036519050598,0.5119403600692749,0.6664442420005798,-0.13892003893852234,0.36951595544815063,0.6862845420837402,-0.08662573248147964,0.42243269085884094,0.5931000709533691,-0.15680043399333954,0.4800952672958374,0.6876180171966553,-0.1657344400882721,0.5031036734580994,0.7814995050430298,-0.15940113365650177,R
0.46576544642448425,1.0116429328918457,6.98371422913624e-07,0.5748065710067749,0.9381294250488281,-0.029473135247826576,0.6318020820617676,0.7943766117095947,-0.04830577224493027,0.5929354429244995,0.679852306842804,-0.07546613365411758,0.5256852507591248,0.6068082451820374,-0.10007187724113464,0.5615261197090149,0.5644238591194153,-0.00377090135589242,0.5464900135993958,0.3985864520072937,-0.03682079538702965,0.5357398986816406,0.2942199409008026,-0.06247963383793831,0.530135989189148,0.20936626195907593,-0.0832303985953331,0.4894692599773407,0.5686073303222656,-0.028077363967895508,0.489435076713562,0.35622742772102356,-0.070376917719841,0.5242210030555725,0.2554607093334198,-0.0980992242693901,0.5505139231681824,0.17305737733840942,-0.11569622904062271,0.4214686155319214,0.6102378964424133,-0.05949339643120766,0.4325653910636902,0.42605510354042053,-0.14167308807373047,0.48071539402008057,0.554226279258728,-0.15488609671592712,0.4992488622665405,0.6709770560264587,-0.14305642247200012,0.3655967712402344,0.6876226663589478,-0.09253806620836258,0.4176352024078369,0.5896255373954773,-0.16724134981632233,0.4737377464771271,0.6920396089553833,-0.17526599764823914,0.49468082189559937,0.7904037833213806,-0.1672145128250122,R
0.4612184464931488,1.0170173645019531,8.15011674148991e-07,0.5717788338661194,0.9381364583969116,-0.0314396433532238,0.6265534162521362,0.7963497042655945,-0.049650490283966064,0.584150493144989,0.6811175346374512,-0.07522588223218918,0.5165673494338989,0.6078572273254395,-0.097751185297966,0.5495719313621521,0.5577573180198669,-0.0013664200669154525,0.5314533114433289,0.391201913356781,-0.030477695167064667,0.5188801288604736,0.2858249843120575,-0.05488930642604828,0.514865517616272,0.19673940539360046,-0.07595944404602051,0.4755235016345978,0.5649207234382629,-0.023751024156808853,0.4746250808238983,0.35120728611946106,-0.06405388563871384,0.5155461430549622,0.25015318393707275,-0.09230583906173706,0.5491943955421448,0.17400777339935303,-0.11105810105800629,0.4072088599205017,0.6091085076332092,-0.05346401035785675,0.4237866699695587,0.43753790855407715,-0.13351568579673767,0.4770605266094208,0.561815083026886,-0.1503729522228241,0.4998961389064789,0.6785140037536621,-0.1423436850309372,0.35376811027526855,0.6883085370063782,-0.08491838723421097,0.40952765941619873,0.6031955480575562,-0.15795916318893433,0.46543216705322266,0.7027603983879089,-0.16835124790668488,0.48784446716308594,0.7978801131248474,-0.1630842238664627,R
0.45537447929382324,1.023512363433838,6.94238167397998e-07,0.570466160774231,0.9413348436355591,-0.02628878690302372,0.6277446746826172,0.798662006855011,-0.04129558429121971,0.5806110501289368,0.682490348815918,-0.0643162652850151,0.5114802122116089,0.6139153242111206,-0.08552807569503784,0.5534960031509399,0.5643752813339233,-0.0005354596069082618,0.5324013233184814,0.3958568572998047,-0.028557458892464638,0.5177431702613831,0.2903282344341278,-0.054365549236536026,0.512868344783783,0.198978990316391,-0.077431820333004,0.47758549451828003,0.5724607706069946,-0.024844231083989143,0.4717572331428528,0.3617596924304962,-0.06434601545333862,0.5102051496505737,0.2622343897819519,-0.09626252949237823,0.541012167930603,0.1858443319797516,-0.11910060048103333,0.40788307785987854,0.6166762113571167,-0.055312760174274445,0.42236101627349854,0.44307416677474976,-0.1324266493320465,0.4759443998336792,0.5668476819992065,-0.15172342956066132,0.49981260299682617,0.6824401617050171,-0.14716510474681854,0.35301294922828674,0.6951577663421631,-0.08707405626773834,0.4087996482849121,0.6043825149536133,-0.15767118334770203,0.46574676036834717,0.7041539549827576,-0.16893798112869263,0.48975610733032227,0.8004298210144043,-0.16567108035087585,R
